5.079000000000000000e+03 -2.255999999999999872e+01
1.270000000000000000e+03 4.888000000000000256e+01
3.156000000000000000e+03 -3.459200000000000159e+02
3.118000000000000000e+03 4.248799999999999955e+02
9.900000000000000000e+01 -6.392000000000000171e+01
3.700000000000000000e+01 -5.639999999999999858e+01
4.067000000000000000e+03 1.165600000000000023e+02
1.797000000000000000e+03 -5.264000000000000057e+01
2.680000000000000000e+03 6.392000000000000171e+01
7.570000000000000000e+02 -2.255999999999999872e+01
3.081000000000000000e+03 -5.264000000000000057e+01
1.713000000000000000e+03 7.482400000000000091e+02
1.441000000000000000e+03 -3.008000000000000185e+01
3.810000000000000000e+03 -9.400000000000000000e+01
1.772000000000000000e+03 -9.023999999999999488e+01
5.300000000000000000e+03 6.918400000000000318e+02
1.959000000000000000e+03 9.776000000000000512e+01
3.271000000000000000e+03 4.888000000000000256e+01
4.320000000000000000e+02 -1.880000000000000071e+01
2.780000000000000000e+03 -3.760000000000000142e+01
4.036000000000000000e+03 4.511999999999999744e+01
3.440000000000000000e+02 -1.052800000000000011e+02
5.919000000000000000e+03 -1.880000000000000071e+01
2.694000000000000000e+03 2.632000000000000028e+01
1.456000000000000000e+03 -3.760000000000000142e+01
4.897000000000000000e+03 -1.880000000000000071e+01
4.841000000000000000e+03 9.776000000000000512e+01
1.856000000000000000e+03 4.511999999999999744e+01
1.798000000000000000e+03 -4.888000000000000256e+01
5.071000000000000000e+03 -2.255999999999999872e+01
3.631000000000000000e+03 -6.392000000000000171e+01
2.390000000000000000e+03 -4.135999999999999943e+01
2.921000000000000000e+03 -3.760000000000000142e+01
3.115000000000000000e+03 2.782400000000000091e+02
6.220000000000000000e+02 -3.384000000000000341e+01
4.032000000000000000e+03 4.135999999999999943e+01
4.237000000000000000e+03 -4.511999999999999744e+01
4.522000000000000000e+03 -6.768000000000000682e+01
4.960000000000000000e+02 9.400000000000000000e+01
4.298000000000000000e+03 -5.264000000000000057e+01
2.602000000000000000e+03 1.203200000000000074e+02
1.592000000000000000e+03 3.760000000000000231e+00
2.047000000000000000e+03 -3.008000000000000185e+01
1.890000000000000000e+02 -3.384000000000000341e+01
4.855000000000000000e+03 6.392000000000000171e+01
4.418000000000000000e+03 -5.264000000000000057e+01
5.444000000000000000e+03 6.768000000000000682e+01
1.573000000000000000e+03 -7.520000000000000462e+00
4.860000000000000000e+02 6.768000000000000682e+01
3.822000000000000000e+03 -9.400000000000000000e+01
4.434000000000000000e+03 -4.511999999999999744e+01
3.816000000000000000e+03 -9.776000000000000512e+01
2.214000000000000000e+03 -4.511999999999999744e+01
1.914000000000000000e+03 1.579200000000000159e+02
3.676000000000000000e+03 -7.520000000000000284e+01
1.568000000000000000e+03 -1.504000000000000092e+01
2.643000000000000000e+03 1.391200000000000045e+02
4.633000000000000000e+03 -3.534399999999999977e+02
4.156000000000000000e+03 -7.520000000000000462e+00
4.383000000000000000e+03 -6.392000000000000171e+01
4.171000000000000000e+03 -4.135999999999999943e+01
4.316000000000000000e+03 -5.639999999999999858e+01
1.335000000000000000e+03 -4.511999999999999744e+01
5.480000000000000000e+03 1.504000000000000057e+02
2.723000000000000000e+03 -1.880000000000000071e+01
1.627000000000000000e+03 -6.016000000000000369e+01
2.852000000000000000e+03 -2.632000000000000028e+01
1.292000000000000000e+03 -3.760000000000000231e+00
4.167000000000000000e+03 -3.008000000000000185e+01
3.053000000000000000e+03 -5.639999999999999858e+01
4.511000000000000000e+03 -6.016000000000000369e+01
1.737000000000000000e+03 -3.459200000000000159e+02
2.846000000000000000e+03 -2.632000000000000028e+01
4.120000000000000000e+02 -4.888000000000000256e+01
5.652000000000000000e+03 -2.632000000000000028e+01
4.016000000000000000e+03 1.127999999999999936e+01
2.802000000000000000e+03 -2.632000000000000028e+01
2.183000000000000000e+03 -4.511999999999999744e+01
4.564000000000000000e+03 -5.639999999999999858e+01
2.803000000000000000e+03 -2.255999999999999872e+01
2.299000000000000000e+03 7.520000000000000462e+00
3.477000000000000000e+03 -6.016000000000000369e+01
3.750000000000000000e+02 -1.917599999999999909e+02
5.100000000000000000e+03 -3.384000000000000341e+01
2.098000000000000000e+03 -3.008000000000000185e+01
3.808000000000000000e+03 -9.400000000000000000e+01
1.351000000000000000e+03 -4.135999999999999943e+01
3.333000000000000000e+03 1.541599999999999966e+02
4.821000000000000000e+03 1.428799999999999955e+02
4.910000000000000000e+03 -2.632000000000000028e+01
2.302000000000000000e+03 1.127999999999999936e+01
9.680000000000000000e+02 -6.016000000000000369e+01
5.024000000000000000e+03 -7.520000000000000462e+00
5.958000000000000000e+03 -5.639999999999999858e+01
1.393000000000000000e+03 -3.008000000000000185e+01
5.599000000000000000e+03 -1.504000000000000092e+01
1.219000000000000000e+03 1.504000000000000057e+02
2.812000000000000000e+03 -1.880000000000000071e+01
5.441000000000000000e+03 6.392000000000000171e+01
5.001000000000000000e+03 -1.504000000000000092e+01
2.077000000000000000e+03 -3.008000000000000185e+01
3.989000000000000000e+03 -3.008000000000000185e+01
2.899000000000000000e+03 -4.511999999999999744e+01
1.496000000000000000e+03 -4.888000000000000256e+01
3.307000000000000000e+03 1.240799999999999983e+02
1.541000000000000000e+03 -4.135999999999999943e+01
3.117000000000000000e+03 3.722400000000000091e+02
4.924000000000000000e+03 -3.384000000000000341e+01
1.876000000000000000e+03 8.271999999999999886e+01
9.690000000000000000e+02 -6.016000000000000369e+01
3.863000000000000000e+03 2.068000000000000114e+02
8.700000000000000000e+01 -6.016000000000000369e+01
2.709000000000000000e+03 -3.760000000000000231e+00
5.054000000000000000e+03 -1.880000000000000071e+01
5.648000000000000000e+03 -3.008000000000000185e+01
5.757000000000000000e+03 -1.880000000000000071e+01
4.086000000000000000e+03 1.428799999999999955e+02
2.664000000000000000e+03 1.090400000000000063e+02
4.681000000000000000e+03 -3.384000000000000341e+01
5.053000000000000000e+03 -1.880000000000000071e+01
3.262000000000000000e+03 3.008000000000000185e+01
1.640000000000000000e+02 -5.639999999999999858e+01
1.636000000000000000e+03 -6.768000000000000682e+01
1.200000000000000000e+01 -5.639999999999999858e+01
3.103000000000000000e+03 -6.016000000000000369e+01
4.327000000000000000e+03 -5.264000000000000057e+01
5.010000000000000000e+03 -3.760000000000000231e+00
3.317000000000000000e+03 1.428799999999999955e+02
3.470000000000000000e+02 -2.895199999999999818e+02
2.938000000000000000e+03 -3.760000000000000142e+01
4.499000000000000000e+03 -6.768000000000000682e+01
3.716000000000000000e+03 -6.768000000000000682e+01
4.003000000000000000e+03 -7.520000000000000462e+00
4.079000000000000000e+03 1.353600000000000136e+02
8.760000000000000000e+02 -3.760000000000000231e+00
9.640000000000000000e+02 -6.016000000000000369e+01
5.667000000000000000e+03 -2.255999999999999872e+01
5.510000000000000000e+03 1.692000000000000171e+02
2.317000000000000000e+03 -3.008000000000000185e+01
5.338000000000000000e+03 -3.308799999999999955e+02
6.410000000000000000e+02 -4.888000000000000256e+01
5.186000000000000000e+03 0.000000000000000000e+00
4.491000000000000000e+03 -4.511999999999999744e+01
2.750000000000000000e+02 -7.520000000000000284e+01
5.198000000000000000e+03 -3.008000000000000185e+01
4.631000000000000000e+03 -3.760000000000000000e+02
2.419000000000000000e+03 7.068799999999999955e+02
3.713000000000000000e+03 -6.016000000000000369e+01
5.310000000000000000e+03 2.707200000000000273e+02
3.642000000000000000e+03 -6.768000000000000682e+01
1.905000000000000000e+03 1.541599999999999966e+02
3.048000000000000000e+03 -4.511999999999999744e+01
7.380000000000000000e+02 -1.880000000000000071e+01
3.549000000000000000e+03 -3.760000000000000142e+01
3.369000000000000000e+03 1.052800000000000011e+02
1.208000000000000000e+03 1.579200000000000159e+02
4.024000000000000000e+03 2.632000000000000028e+01
1.401000000000000000e+03 -3.008000000000000185e+01
5.800000000000000000e+01 -6.016000000000000369e+01
2.025000000000000000e+03 -3.008000000000000185e+01
5.040000000000000000e+03 -1.504000000000000092e+01
3.926000000000000000e+03 -2.707200000000000273e+02
3.800000000000000000e+01 -5.639999999999999858e+01
1.512000000000000000e+03 -4.888000000000000256e+01
2.974000000000000000e+03 -2.255999999999999872e+01
2.046000000000000000e+03 -3.384000000000000341e+01
3.709000000000000000e+03 -6.016000000000000369e+01
8.360000000000000000e+02 -3.008000000000000185e+01
2.480000000000000000e+02 -7.896000000000000796e+01
4.417000000000000000e+03 -5.264000000000000057e+01
5.334000000000000000e+03 -3.647200000000000273e+02
3.843000000000000000e+03 -9.776000000000000512e+01
3.221000000000000000e+03 -2.255999999999999872e+01
3.146000000000000000e+03 4.135999999999999943e+01
5.160000000000000000e+02 1.278400000000000034e+02
3.922000000000000000e+03 -3.571999999999999886e+02
5.446000000000000000e+03 6.768000000000000682e+01
5.847000000000000000e+03 -3.760000000000000142e+01
4.004000000000000000e+03 -3.760000000000000231e+00
2.615000000000000000e+03 1.391200000000000045e+02
1.013000000000000000e+03 4.662400000000000091e+02
5.574000000000000000e+03 2.632000000000000028e+01
4.568000000000000000e+03 -6.392000000000000171e+01
1.619000000000000000e+03 -5.264000000000000057e+01
2.079000000000000000e+03 -3.008000000000000185e+01
5.645000000000000000e+03 -3.008000000000000185e+01
3.593000000000000000e+03 -6.016000000000000369e+01
1.147000000000000000e+03 5.264000000000000057e+01
5.582000000000000000e+03 3.760000000000000231e+00
3.974000000000000000e+03 -4.135999999999999943e+01
5.940000000000000000e+03 -5.264000000000000057e+01
1.712000000000000000e+03 7.482400000000000091e+02
1.177000000000000000e+03 1.127999999999999972e+02
1.923000000000000000e+03 1.579200000000000159e+02
1.540000000000000000e+03 -4.135999999999999943e+01
2.403000000000000000e+03 9.023999999999999488e+01
1.403000000000000000e+03 -2.632000000000000028e+01
4.082000000000000000e+03 1.278400000000000034e+02
6.730000000000000000e+02 -4.511999999999999744e+01
2.310000000000000000e+03 -1.880000000000000071e+01
2.400000000000000000e+02 -7.896000000000000796e+01
5.633000000000000000e+03 -3.008000000000000185e+01
3.546000000000000000e+03 -4.135999999999999943e+01
1.723000000000000000e+03 4.361600000000000250e+02
1.651000000000000000e+03 -6.768000000000000682e+01
3.360000000000000000e+03 1.278400000000000034e+02
3.915000000000000000e+03 -4.436800000000000068e+02
2.031000000000000000e+03 -4.135999999999999943e+01
1.607000000000000000e+03 -3.008000000000000185e+01
1.612000000000000000e+03 -4.511999999999999744e+01
5.925000000000000000e+03 -3.384000000000000341e+01
5.905000000000000000e+03 2.255999999999999872e+01
4.267000000000000000e+03 -4.511999999999999744e+01
8.890000000000000000e+02 3.760000000000000231e+00
1.549000000000000000e+03 -4.135999999999999943e+01
5.509000000000000000e+03 1.729600000000000080e+02
2.556000000000000000e+03 3.008000000000000185e+01
4.117000000000000000e+03 1.015199999999999960e+02
5.731000000000000000e+03 -2.255999999999999872e+01
1.420000000000000000e+02 -7.520000000000000284e+01
2.636000000000000000e+03 1.428799999999999955e+02
9.180000000000000000e+02 -5.264000000000000057e+01
2.724000000000000000e+03 -2.255999999999999872e+01
1.414000000000000000e+03 -2.632000000000000028e+01
1.550000000000000000e+03 -4.135999999999999943e+01
1.837000000000000000e+03 1.127999999999999936e+01
2.691000000000000000e+03 3.384000000000000341e+01
5.130000000000000000e+03 -2.255999999999999872e+01
3.265000000000000000e+03 3.760000000000000142e+01
1.963000000000000000e+03 9.400000000000000000e+01
1.091000000000000000e+03 -2.632000000000000028e+01
3.041000000000000000e+03 -5.264000000000000057e+01
1.957000000000000000e+03 1.052800000000000011e+02
2.100000000000000000e+02 -1.880000000000000071e+01
1.140000000000000000e+03 4.511999999999999744e+01
4.111000000000000000e+03 1.090400000000000063e+02
2.797000000000000000e+03 -3.008000000000000185e+01
4.356000000000000000e+03 -6.016000000000000369e+01
1.250000000000000000e+02 -7.520000000000000284e+01
2.388000000000000000e+03 -4.888000000000000256e+01
5.391000000000000000e+03 3.760000000000000231e+00
1.480000000000000000e+02 -6.016000000000000369e+01
5.019000000000000000e+03 -7.520000000000000462e+00
6.090000000000000000e+02 -7.520000000000000462e+00
1.251000000000000000e+03 1.015199999999999960e+02
4.318000000000000000e+03 -5.639999999999999858e+01
5.238000000000000000e+03 -3.760000000000000142e+01
4.550000000000000000e+02 1.504000000000000092e+01
3.632000000000000000e+03 -6.392000000000000171e+01
4.338000000000000000e+03 -5.639999999999999858e+01
5.877000000000000000e+03 -3.760000000000000231e+00
5.078000000000000000e+03 -2.255999999999999872e+01
2.372000000000000000e+03 -6.768000000000000682e+01
2.933000000000000000e+03 -4.511999999999999744e+01
5.896000000000000000e+03 1.504000000000000092e+01
1.107000000000000000e+03 0.000000000000000000e+00
5.787000000000000000e+03 -3.760000000000000142e+01
2.174000000000000000e+03 -3.760000000000000142e+01
7.400000000000000000e+01 -5.639999999999999858e+01
3.405000000000000000e+03 3.760000000000000231e+00
1.780000000000000000e+03 -9.400000000000000000e+01
4.943000000000000000e+03 -3.760000000000000142e+01
2.766000000000000000e+03 -4.135999999999999943e+01
3.929000000000000000e+03 -2.030399999999999920e+02
1.878000000000000000e+03 8.648000000000000398e+01
5.671000000000000000e+03 -2.255999999999999872e+01
5.356000000000000000e+03 -7.143999999999999773e+01
3.230000000000000000e+03 -7.520000000000000462e+00
5.900000000000000000e+03 1.880000000000000071e+01
5.439000000000000000e+03 6.392000000000000171e+01
4.987000000000000000e+03 -7.520000000000000462e+00
4.219000000000000000e+03 -5.264000000000000057e+01
5.301000000000000000e+03 6.730399999999999636e+02
1.980000000000000000e+03 4.135999999999999943e+01
1.624000000000000000e+03 -6.392000000000000171e+01
1.990000000000000000e+02 -2.632000000000000028e+01
2.731000000000000000e+03 -3.008000000000000185e+01
1.510000000000000000e+03 -5.264000000000000057e+01
2.091000000000000000e+03 -2.255999999999999872e+01
1.308000000000000000e+03 -2.255999999999999872e+01
2.335000000000000000e+03 -5.639999999999999858e+01
1.032000000000000000e+03 -3.571999999999999886e+02
2.672000000000000000e+03 9.023999999999999488e+01
3.461000000000000000e+03 -6.016000000000000369e+01
2.776000000000000000e+03 -4.135999999999999943e+01
1.056000000000000000e+03 -1.504000000000000057e+02
3.468000000000000000e+03 -6.016000000000000369e+01
5.683000000000000000e+03 -1.880000000000000071e+01
4.461000000000000000e+03 -2.255999999999999872e+01
4.150000000000000000e+02 -4.511999999999999744e+01
3.517000000000000000e+03 -4.888000000000000256e+01
2.770000000000000000e+03 -3.760000000000000142e+01
2.703000000000000000e+03 7.520000000000000462e+00
4.474000000000000000e+03 -7.520000000000000462e+00
4.710000000000000000e+02 3.384000000000000341e+01
5.387000000000000000e+03 -7.520000000000000462e+00
5.653000000000000000e+03 -2.632000000000000028e+01
1.558000000000000000e+03 -3.384000000000000341e+01
4.652000000000000000e+03 -8.271999999999999886e+01
3.706000000000000000e+03 -6.016000000000000369e+01
9.600000000000000000e+02 -6.016000000000000369e+01
5.426000000000000000e+03 4.135999999999999943e+01
2.893000000000000000e+03 -3.384000000000000341e+01
5.221000000000000000e+03 -3.384000000000000341e+01
5.555000000000000000e+03 7.520000000000000284e+01
4.817000000000000000e+03 1.428799999999999955e+02
2.634000000000000000e+03 1.466400000000000148e+02
3.920000000000000000e+03 -3.910400000000000205e+02
4.751000000000000000e+03 7.520000000000000284e+01
4.083000000000000000e+03 1.278400000000000034e+02
7.680000000000000000e+02 -2.632000000000000028e+01
2.473000000000000000e+03 -1.729600000000000080e+02
2.891000000000000000e+03 -3.760000000000000142e+01
5.134000000000000000e+03 -2.255999999999999872e+01
5.454000000000000000e+03 9.400000000000000000e+01
1.422000000000000000e+03 -3.008000000000000185e+01
5.869000000000000000e+03 -2.255999999999999872e+01
2.610000000000000000e+02 -7.520000000000000284e+01
2.527000000000000000e+03 0.000000000000000000e+00
1.521000000000000000e+03 -5.264000000000000057e+01
1.088000000000000000e+03 -3.008000000000000185e+01
